tick_ts_utc,timeframe,regime,leverage,candle_open_time,candle_close_time,execution_candle_open,btc_close,vol_pred,vol_decile,n_candidates_initial,n_in_band,p_win_max,p_win_min,EV_max,prob_band_min,prob_band_max,decision,reason_no_signal,winner_side,winner_candidate_id,winner_p_win_calibrated,winner_EV_pred,winner_tp_pct,winner_sl_pct,winner_tp_mult,winner_sl_mult,winner_H,winner_p_break_even,winner_edge_over_be,signal_id,position_id,entry_price,entry_price_quality,dry_run,mode
2026-06-19T01:52:10.676539+00:00,4h,bajista,2.0,2026-06-19T01:30:00,2026-06-19T00:00:00+00:00,2026-06-19T00:00:00+00:00,62840.65,0.013724178135729398,5,10,0,0.5246478915214539,0.3181818127632141,-0.0004592013425589695,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T01:57:12.615286+00:00,4h,bajista,2.0,2026-06-19T01:30:00,2026-06-19T00:00:00+00:00,2026-06-19T00:00:00+00:00,62840.65,0.013724178135729398,5,10,0,0.5246478915214539,0.3181818127632141,-0.0004592013425589695,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T02:02:29.371369+00:00,4h,bajista,2.0,2026-06-19T01:45:00,2026-06-19T00:00:00+00:00,2026-06-19T00:00:00+00:00,62951.98,0.013723485965083757,5,10,0,0.532423198223114,0.35483869910240173,-0.00022551251928706558,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T02:06:52.560250+00:00,4h,bajista,2.0,2026-06-19T01:45:00,2026-06-19T00:00:00+00:00,2026-06-19T00:00:00+00:00,62951.98,0.013723485965083757,5,10,0,0.532423198223114,0.35483869910240173,-0.00022551251928706558,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T02:12:21.541616+00:00,4h,bajista,2.0,2026-06-19T01:45:00,2026-06-19T00:00:00+00:00,2026-06-19T00:00:00+00:00,62951.98,0.013723485965083757,5,10,0,0.532423198223114,0.35483869910240173,-0.00022551251928706558,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T02:17:06.267479+00:00,4h,bajista,2.0,2026-06-19T02:00:00,2026-06-19T00:00:00+00:00,2026-06-19T00:00:00+00:00,62953.13,0.0137455889257186,5,10,0,0.5246478915214539,0.3820335566997528,-0.0004592013425589695,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T02:22:07.943357+00:00,4h,bajista,2.0,2026-06-19T02:00:00,2026-06-19T00:00:00+00:00,2026-06-19T00:00:00+00:00,62953.13,0.0137455889257186,5,10,0,0.5246478915214539,0.3820335566997528,-0.0004592013425589695,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T02:27:21.979587+00:00,4h,bajista,2.0,2026-06-19T02:00:00,2026-06-19T00:00:00+00:00,2026-06-19T00:00:00+00:00,62953.13,0.0137455889257186,5,10,0,0.5246478915214539,0.3820335566997528,-0.0004592013425589695,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T02:32:18.895053+00:00,4h,bajista,2.0,2026-06-19T02:15:00,2026-06-19T00:00:00+00:00,2026-06-19T00:00:00+00:00,62883.69,0.013746020128787397,5,10,0,0.532423198223114,0.3820335566997528,-0.00022551251928706558,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T02:37:29.347386+00:00,4h,bajista,2.0,2026-06-19T02:15:00,2026-06-19T00:00:00+00:00,2026-06-19T00:00:00+00:00,62883.69,0.013746020128787397,5,10,0,0.532423198223114,0.3820335566997528,-0.00022551251928706558,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T02:42:09.060373+00:00,4h,bajista,2.0,2026-06-19T02:15:00,2026-06-19T00:00:00+00:00,2026-06-19T00:00:00+00:00,62883.69,0.013746020128787397,5,10,0,0.532423198223114,0.3820335566997528,-0.00022551251928706558,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T04:32:18.899257+00:00,4h,bajista,2.0,2026-06-19T04:15:00,2026-06-19T04:00:00+00:00,2026-06-19T04:00:00+00:00,62661.39,0.013553536901862728,4,10,0,0.532423198223114,0.3820335566997528,-0.0001885021116576843,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T04:37:14.653363+00:00,4h,bajista,2.0,2026-06-19T04:15:00,2026-06-19T04:00:00+00:00,2026-06-19T04:00:00+00:00,62661.39,0.013553536901862728,4,10,0,0.532423198223114,0.3820335566997528,-0.0001885021116576843,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T04:42:34.499721+00:00,4h,bajista,2.0,2026-06-19T04:15:00,2026-06-19T04:00:00+00:00,2026-06-19T04:00:00+00:00,62661.39,0.013553536901862728,4,10,0,0.532423198223114,0.3820335566997528,-0.0001885021116576843,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T04:47:32.875362+00:00,4h,bajista,2.0,2026-06-19T04:30:00,2026-06-19T04:00:00+00:00,2026-06-19T04:00:00+00:00,62547.17,0.013681866087754421,5,10,0,0.532423198223114,0.3861124515533447,-2.3281634177902246e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T04:52:11.408753+00:00,4h,bajista,2.0,2026-06-19T04:30:00,2026-06-19T04:00:00+00:00,2026-06-19T04:00:00+00:00,62547.17,0.013681866087754421,5,10,0,0.532423198223114,0.3861124515533447,-2.3281634177902246e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T04:57:24.776512+00:00,4h,bajista,2.0,2026-06-19T04:30:00,2026-06-19T04:00:00+00:00,2026-06-19T04:00:00+00:00,62547.17,0.013681866087754421,5,10,0,0.532423198223114,0.3861124515533447,-2.3281634177902246e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T05:32:38.311546+00:00,4h,bajista,2.0,2026-06-19T05:15:00,2026-06-19T04:00:00+00:00,2026-06-19T04:00:00+00:00,62547.68,0.013854777236574176,5,10,0,0.532423198223114,0.35483869910240173,-0.00022551251928706558,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T05:37:23.862403+00:00,4h,bajista,2.0,2026-06-19T05:15:00,2026-06-19T04:00:00+00:00,2026-06-19T04:00:00+00:00,62547.68,0.013854777236574176,5,10,0,0.532423198223114,0.35483869910240173,-0.00022551251928706558,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T05:42:32.252877+00:00,4h,bajista,2.0,2026-06-19T05:15:00,2026-06-19T04:00:00+00:00,2026-06-19T04:00:00+00:00,62547.68,0.013854777236574176,5,10,0,0.532423198223114,0.35483869910240173,-0.00022551251928706558,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T06:02:50.248108+00:00,4h,bajista,2.0,2026-06-19T05:45:00,2026-06-19T04:00:00+00:00,2026-06-19T04:00:00+00:00,62675.81,0.013853007451439418,5,10,0,0.532423198223114,0.3820335566997528,-2.3281634177902246e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T06:07:25.214048+00:00,4h,bajista,2.0,2026-06-19T05:45:00,2026-06-19T04:00:00+00:00,2026-06-19T04:00:00+00:00,62675.81,0.013853007451439418,5,10,0,0.532423198223114,0.3820335566997528,-2.3281634177902246e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T06:12:27.784607+00:00,4h,bajista,2.0,2026-06-19T05:45:00,2026-06-19T04:00:00+00:00,2026-06-19T04:00:00+00:00,62675.81,0.013853007451439418,5,10,0,0.532423198223114,0.3820335566997528,-2.3281634177902246e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T06:17:27.469311+00:00,4h,bajista,2.0,2026-06-19T06:00:00,2026-06-19T04:00:00+00:00,2026-06-19T04:00:00+00:00,62788.37,0.013851451682805743,5,10,0,0.532423198223114,0.3820335566997528,-0.00022551251928706558,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T06:22:11.047615+00:00,4h,bajista,2.0,2026-06-19T06:00:00,2026-06-19T04:00:00+00:00,2026-06-19T04:00:00+00:00,62788.37,0.013851451682805743,5,10,0,0.532423198223114,0.3820335566997528,-0.00022551251928706558,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T06:27:08.056465+00:00,4h,bajista,2.0,2026-06-19T06:00:00,2026-06-19T04:00:00+00:00,2026-06-19T04:00:00+00:00,62788.37,0.013851451682805743,5,10,0,0.532423198223114,0.3820335566997528,-0.00022551251928706558,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T06:47:29.943452+00:00,4h,bajista,2.0,2026-06-19T06:30:00,2026-06-19T04:00:00+00:00,2026-06-19T04:00:00+00:00,62764.0,0.013851535002690134,5,10,0,0.532423198223114,0.3820335566997528,-2.3281634177902246e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T06:52:05.847625+00:00,4h,bajista,2.0,2026-06-19T06:30:00,2026-06-19T04:00:00+00:00,2026-06-19T04:00:00+00:00,62764.0,0.013851535002690134,5,10,0,0.532423198223114,0.3820335566997528,-2.3281634177902246e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T06:57:16.015837+00:00,4h,bajista,2.0,2026-06-19T06:30:00,2026-06-19T04:00:00+00:00,2026-06-19T04:00:00+00:00,62764.0,0.013851535002690134,5,10,0,0.532423198223114,0.3820335566997528,-2.3281634177902246e-05,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T08:17:45.731669+00:00,4h,bajista,2.0,2026-06-19T08:00:00,2026-06-19T08:00:00+00:00,2026-06-19T08:00:00+00:00,62602.01,0.012774853680291161,4,10,0,0.532423198223114,0.2950819730758667,-0.0001885021116576843,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T08:22:14.347656+00:00,4h,bajista,2.0,2026-06-19T08:00:00,2026-06-19T08:00:00+00:00,2026-06-19T08:00:00+00:00,62602.01,0.012774853680291161,4,10,0,0.532423198223114,0.2950819730758667,-0.0001885021116576843,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T08:27:21.666840+00:00,4h,bajista,2.0,2026-06-19T08:00:00,2026-06-19T08:00:00+00:00,2026-06-19T08:00:00+00:00,62602.01,0.012774853680291161,4,10,0,0.532423198223114,0.2950819730758667,-0.0001885021116576843,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-06-19T10:37:02.727304+00:00,4h,bajista,2.0,2026-06-19T10:15:00,2026-06-19T08:00:00+00:00,2026-06-19T08:00:00+00:00,62436.78,0.013256144265118432,4,10,1,0.6407766938209534,0.2962545610412403,0.003191773061615972,0.55,1.0,YES,,long,379,0.6407766938209534,0.003191773061615972,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1023111287257058,BTCUSDT|4h|20260619T080000Z|long|379,a8884c6aaa97,62374.0,ticker_coinbase,False,closed_candle_only
2026-06-19T10:42:24.509155+00:00,4h,bajista,2.0,2026-06-19T10:15:00,2026-06-19T08:00:00+00:00,2026-06-19T08:00:00+00:00,62436.78,0.013256144265118432,4,10,1,0.6407766938209534,0.2962545610412403,0.003191773061615972,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6407766938209534,0.003191773061615972,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1023111287257058,,,,,False,closed_candle_only
2026-06-19T10:47:13.931669+00:00,4h,bajista,2.0,2026-06-19T10:30:00,2026-06-19T08:00:00+00:00,2026-06-19T08:00:00+00:00,62351.1,0.013257128914416123,4,10,1,0.6407766938209534,0.2950819730758667,0.003191773061615972,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6407766938209534,0.003191773061615972,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1023111287257058,,,,,False,closed_candle_only
2026-06-19T10:52:11.223386+00:00,4h,bajista,2.0,2026-06-19T10:30:00,2026-06-19T08:00:00+00:00,2026-06-19T08:00:00+00:00,62351.1,0.013257128914416123,4,10,1,0.6407766938209534,0.2950819730758667,0.003191773061615972,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6407766938209534,0.003191773061615972,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1023111287257058,,,,,False,closed_candle_only
2026-06-19T10:57:20.082336+00:00,4h,bajista,2.0,2026-06-19T10:30:00,2026-06-19T08:00:00+00:00,2026-06-19T08:00:00+00:00,62351.1,0.013257128914416123,4,10,2,0.6753507256507874,0.3820335566997528,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T12:02:48.838960+00:00,4h,bajista,2.0,2026-06-19T11:45:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,62570.52,0.013255062092702437,4,10,2,0.6753507256507874,0.3820335566997528,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T12:07:14.029304+00:00,4h,bajista,2.0,2026-06-19T11:45:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,62570.52,0.013255062092702437,4,10,2,0.6753507256507874,0.3820335566997528,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T12:12:17.615956+00:00,4h,bajista,2.0,2026-06-19T11:45:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,62570.52,0.013255062092702437,4,10,2,0.6753507256507874,0.3820335566997528,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T12:17:36.742502+00:00,4h,bajista,2.0,2026-06-19T12:00:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,62554.91,0.012130337139623451,4,10,2,0.6753507256507874,0.3820335566997528,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T12:22:25.977479+00:00,4h,bajista,2.0,2026-06-19T12:00:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,62554.91,0.012130337139623451,4,10,2,0.6753507256507874,0.3820335566997528,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T12:27:10.543049+00:00,4h,bajista,2.0,2026-06-19T12:00:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,62554.91,0.012130337139623451,4,10,2,0.6753507256507874,0.3820335566997528,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T12:32:53.620728+00:00,4h,bajista,2.0,2026-06-19T12:15:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,62498.61,0.012294198123076186,4,10,2,0.6753507256507874,0.3861124515533447,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T12:37:33.504385+00:00,4h,bajista,2.0,2026-06-19T12:15:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,62498.61,0.012294198123076186,4,10,2,0.6753507256507874,0.3861124515533447,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T12:42:41.353805+00:00,4h,bajista,2.0,2026-06-19T12:15:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,62498.61,0.012294198123076186,4,10,2,0.6753507256507874,0.3861124515533447,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T12:47:08.798971+00:00,4h,bajista,2.0,2026-06-19T12:30:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,62451.4,0.012436235377199019,4,10,2,0.6753507256507874,0.3861124515533447,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T12:52:15.564609+00:00,4h,bajista,2.0,2026-06-19T12:30:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,62451.4,0.012436235377199019,4,10,2,0.6753507256507874,0.3861124515533447,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T12:57:04.445437+00:00,4h,bajista,2.0,2026-06-19T12:30:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,62451.4,0.012436235377199019,4,10,2,0.6753507256507874,0.3861124515533447,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T13:02:59.663702+00:00,4h,bajista,2.0,2026-06-19T12:45:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,62765.91,0.012782063394076178,4,10,1,0.6753507256507874,0.2950819730758667,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T13:07:27.637641+00:00,4h,bajista,2.0,2026-06-19T12:45:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,62765.91,0.012782063394076178,4,10,1,0.6753507256507874,0.2950819730758667,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T13:12:40.712837+00:00,4h,bajista,2.0,2026-06-19T12:45:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,62765.91,0.012782063394076178,4,10,1,0.6753507256507874,0.2950819730758667,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T13:17:36.370332+00:00,4h,bajista,2.0,2026-06-19T13:00:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,62727.43,0.012954235272729639,4,10,2,0.6753507256507874,0.3820335566997528,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T13:22:30.285419+00:00,4h,bajista,2.0,2026-06-19T13:00:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,62727.43,0.012954235272729639,4,10,2,0.6753507256507874,0.3820335566997528,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T13:27:09.363819+00:00,4h,bajista,2.0,2026-06-19T13:00:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,62727.43,0.012954235272729639,4,10,2,0.6753507256507874,0.3820335566997528,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T13:32:49.495449+00:00,4h,bajista,2.0,2026-06-19T13:15:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,62732.85,0.01295415219575403,4,10,1,0.6285714507102966,0.3820335566997528,0.0028110093396604705,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6285714507102966,0.0028110093396604705,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.09010588561504906,,,,,False,closed_candle_only
2026-06-19T13:37:09.247715+00:00,4h,bajista,2.0,2026-06-19T13:15:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,62732.85,0.01295415219575403,4,10,1,0.6285714507102966,0.3820335566997528,0.0028110093396604705,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6285714507102966,0.0028110093396604705,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.09010588561504906,,,,,False,closed_candle_only
2026-06-19T13:42:45.808777+00:00,4h,bajista,2.0,2026-06-19T13:15:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,62732.85,0.01295415219575403,4,10,1,0.6285714507102966,0.3820335566997528,0.0028110093396604705,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6285714507102966,0.0028110093396604705,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.09010588561504906,,,,,False,closed_candle_only
2026-06-19T13:47:19.180270+00:00,4h,bajista,2.0,2026-06-19T13:30:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,63035.0,0.013130950938707621,4,10,1,0.6753507256507874,0.35483869910240173,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T13:52:06.056309+00:00,4h,bajista,2.0,2026-06-19T13:30:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,63035.0,0.013130950938707621,4,10,1,0.6753507256507874,0.35483869910240173,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T13:57:01.896078+00:00,4h,bajista,2.0,2026-06-19T13:30:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,63035.0,0.013130950938707621,4,10,1,0.6753507256507874,0.35483869910240173,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T14:02:37.078816+00:00,4h,bajista,2.0,2026-06-19T13:45:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,63147.18,0.013580119747368105,4,10,1,0.6753507256507874,0.35483869910240173,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
2026-06-19T14:07:19.342817+00:00,4h,bajista,2.0,2026-06-19T13:45:00,2026-06-19T12:00:00+00:00,2026-06-19T12:00:00+00:00,63147.18,0.013580119747368105,4,10,1,0.6753507256507874,0.35483869910240173,0.004270369933729173,0.55,1.0,NO,WALLET_BLOCKED_BY_OPEN_POSITION_CROSS_TF,long,379,0.6753507256507874,0.004270369933729173,0.0155983669683337,0.0155983669683337,1.25,1.25,6,0.5384655650952476,0.1368851605555398,,,,,False,closed_candle_only
