tick_ts_utc,timeframe,regime,leverage,candle_open_time,candle_close_time,execution_candle_open,btc_close,vol_pred,vol_decile,n_candidates_initial,n_in_band,p_win_max,p_win_min,EV_max,prob_band_min,prob_band_max,decision,reason_no_signal,winner_side,winner_candidate_id,winner_p_win_calibrated,winner_EV_pred,winner_tp_pct,winner_sl_pct,winner_tp_mult,winner_sl_mult,winner_H,winner_p_break_even,winner_edge_over_be,signal_id,position_id,entry_price,entry_price_quality,dry_run,mode
2026-07-01T02:21:53.863843+00:00,1h,bajista,3.0,2026-07-01T02:00:00,2026-07-01T02:00:00+00:00,2026-07-01T02:00:00+00:00,58703.98,0.007153514824837771,5,10,0,0.5159574747085571,0.3679791986942291,-0.0008614758196784317,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T02:21:53.863843+00:00,4h,bajista,2.0,2026-07-01T02:00:00,2026-07-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,58703.98,0.01354694159172913,4,10,0,0.49909529089927673,0.3861124515533447,-0.0010741206440014674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T02:26:38.176660+00:00,15m,bajista,1.0,2026-07-01T02:00:00,2026-07-01T02:15:00+00:00,2026-07-01T02:15:00+00:00,58703.98,0.004650168563640445,7,10,0,0.4928622543811798,0.37720248103141785,-0.0008912221082302476,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T02:26:38.176660+00:00,1h,bajista,3.0,2026-07-01T02:00:00,2026-07-01T02:00:00+00:00,2026-07-01T02:00:00+00:00,58703.98,0.007153514824837771,5,10,0,0.5159574747085571,0.3679791986942291,-0.0008614758196784317,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T02:26:38.176660+00:00,4h,bajista,2.0,2026-07-01T02:00:00,2026-07-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,58703.98,0.01354694159172913,4,10,0,0.49909529089927673,0.3861124515533447,-0.0010741206440014674,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T02:31:57.105230+00:00,15m,bajista,1.0,2026-07-01T02:15:00,2026-07-01T02:30:00+00:00,2026-07-01T02:30:00+00:00,58851.85,0.004611619752746837,7,10,0,0.458119660615921,0.37720248103141785,-0.0008912221082302476,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T02:31:57.105230+00:00,1h,bajista,3.0,2026-07-01T02:15:00,2026-07-01T02:00:00+00:00,2026-07-01T02:00:00+00:00,58851.85,0.007412466884014672,5,10,0,0.4706413745880127,0.3679791986942291,-0.0013123694331596896,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T02:31:57.105230+00:00,4h,bajista,2.0,2026-07-01T02:15:00,2026-07-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,58851.85,0.013554264242787134,4,10,0,0.532423198223114,0.3861124515533447,-0.00039080164101181814,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T02:36:41.650352+00:00,15m,bajista,1.0,2026-07-01T02:15:00,2026-07-01T02:30:00+00:00,2026-07-01T02:30:00+00:00,58851.85,0.004611619752746837,7,10,0,0.458119660615921,0.37720248103141785,-0.0008912221082302476,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T02:36:41.650352+00:00,1h,bajista,3.0,2026-07-01T02:15:00,2026-07-01T02:00:00+00:00,2026-07-01T02:00:00+00:00,58851.85,0.007412466884014672,5,10,0,0.4706413745880127,0.3679791986942291,-0.0013123694331596896,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T02:36:41.650352+00:00,4h,bajista,2.0,2026-07-01T02:15:00,2026-07-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,58851.85,0.013554264242787134,4,10,0,0.532423198223114,0.3861124515533447,-0.00039080164101181814,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T02:41:55.469152+00:00,15m,bajista,1.0,2026-07-01T02:15:00,2026-07-01T02:30:00+00:00,2026-07-01T02:30:00+00:00,58851.85,0.004611619752746837,7,10,0,0.458119660615921,0.37720248103141785,-0.0008912221082302476,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T02:41:55.469152+00:00,1h,bajista,3.0,2026-07-01T02:15:00,2026-07-01T02:00:00+00:00,2026-07-01T02:00:00+00:00,58851.85,0.007412466884014672,5,10,0,0.4706413745880127,0.3679791986942291,-0.0013123694331596896,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T02:41:55.469152+00:00,4h,bajista,2.0,2026-07-01T02:15:00,2026-07-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,58851.85,0.013554264242787134,4,10,0,0.532423198223114,0.3861124515533447,-0.00039080164101181814,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T02:46:46.420300+00:00,15m,bajista,1.0,2026-07-01T02:30:00,2026-07-01T02:45:00+00:00,2026-07-01T02:45:00+00:00,59040.51,0.0045794346163149716,7,10,0,0.458119660615921,0.37142857909202576,-0.0008912221082302476,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T02:46:46.420300+00:00,4h,bajista,2.0,2026-07-01T02:30:00,2026-07-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,59040.51,0.01377058992535203,5,10,0,0.532423198223114,0.43433573842048645,0.0001772148863669529,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T02:51:49.752466+00:00,15m,bajista,1.0,2026-07-01T02:30:00,2026-07-01T02:45:00+00:00,2026-07-01T02:45:00+00:00,59040.51,0.0045794346163149716,7,10,0,0.458119660615921,0.37142857909202576,-0.0008912221082302476,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T02:51:49.752466+00:00,4h,bajista,2.0,2026-07-01T02:30:00,2026-07-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,59040.51,0.01377058992535203,5,10,0,0.532423198223114,0.43433573842048645,0.0001772148863669529,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T02:56:37.161010+00:00,15m,bajista,1.0,2026-07-01T02:30:00,2026-07-01T02:45:00+00:00,2026-07-01T02:45:00+00:00,59040.51,0.0045794346163149716,7,10,0,0.458119660615921,0.37142857909202576,-0.0008912221082302476,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T02:56:37.161010+00:00,4h,bajista,2.0,2026-07-01T02:30:00,2026-07-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,59040.51,0.01377058992535203,5,10,0,0.532423198223114,0.43433573842048645,0.0001772148863669529,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T03:02:15.339107+00:00,15m,bajista,1.0,2026-07-01T02:45:00,2026-07-01T03:00:00+00:00,2026-07-01T03:00:00+00:00,58991.99,0.00441749178936943,6,10,0,0.4751867651939392,0.3067810535430908,-0.000634379504760743,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T03:02:15.339107+00:00,1h,bajista,3.0,2026-07-01T02:45:00,2026-07-01T03:00:00+00:00,2026-07-01T03:00:00+00:00,58991.99,0.007649890089359852,5,10,0,0.49194955825805664,0.3679791986942291,-0.0009548244316205528,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T03:06:38.353233+00:00,15m,bajista,1.0,2026-07-01T02:45:00,2026-07-01T03:00:00+00:00,2026-07-01T03:00:00+00:00,58991.99,0.00441749178936943,6,10,0,0.4751867651939392,0.3067810535430908,-0.000634379504760743,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T03:06:38.353233+00:00,1h,bajista,3.0,2026-07-01T02:45:00,2026-07-01T03:00:00+00:00,2026-07-01T03:00:00+00:00,58991.99,0.007649890089359852,5,10,0,0.49194955825805664,0.3679791986942291,-0.0009548244316205528,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T03:11:54.174774+00:00,15m,bajista,1.0,2026-07-01T02:45:00,2026-07-01T03:00:00+00:00,2026-07-01T03:00:00+00:00,58991.99,0.00441749178936943,6,10,0,0.4751867651939392,0.3067810535430908,-0.000634379504760743,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T03:11:54.174774+00:00,1h,bajista,3.0,2026-07-01T02:45:00,2026-07-01T03:00:00+00:00,2026-07-01T03:00:00+00:00,58991.99,0.007649890089359852,5,10,0,0.49194955825805664,0.3679791986942291,-0.0009548244316205528,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T03:16:46.365917+00:00,15m,bajista,1.0,2026-07-01T03:00:00,2026-07-01T03:15:00+00:00,2026-07-01T03:15:00+00:00,58898.85,0.004210591175571682,6,10,0,0.4751867651939392,0.3067810535430908,-0.000634379504760743,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T03:16:46.365917+00:00,1h,bajista,3.0,2026-07-01T03:00:00,2026-07-01T03:00:00+00:00,2026-07-01T03:00:00+00:00,58898.85,0.0071351420184201575,5,10,0,0.49194955825805664,0.3679791986942291,-0.0013123694331596896,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T03:21:47.312970+00:00,15m,bajista,1.0,2026-07-01T03:00:00,2026-07-01T03:15:00+00:00,2026-07-01T03:15:00+00:00,58898.85,0.004210591175571682,6,10,0,0.4751867651939392,0.3067810535430908,-0.000634379504760743,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T03:21:47.312970+00:00,1h,bajista,3.0,2026-07-01T03:00:00,2026-07-01T03:00:00+00:00,2026-07-01T03:00:00+00:00,58898.85,0.0071351420184201575,5,10,0,0.49194955825805664,0.3679791986942291,-0.0013123694331596896,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T03:26:38.911488+00:00,15m,bajista,1.0,2026-07-01T03:00:00,2026-07-01T03:15:00+00:00,2026-07-01T03:15:00+00:00,58898.85,0.004210591175571682,6,10,0,0.4751867651939392,0.3067810535430908,-0.000634379504760743,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T03:26:38.911488+00:00,1h,bajista,3.0,2026-07-01T03:00:00,2026-07-01T03:00:00+00:00,2026-07-01T03:00:00+00:00,58898.85,0.0071351420184201575,5,10,0,0.49194955825805664,0.3679791986942291,-0.0013123694331596896,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T03:31:57.756875+00:00,15m,bajista,1.0,2026-07-01T03:15:00,2026-07-01T03:30:00+00:00,2026-07-01T03:30:00+00:00,58821.84,0.004023254343125178,6,10,0,0.4560770094394684,0.3067810535430908,-0.0009859752610415125,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T03:31:57.756875+00:00,1h,bajista,3.0,2026-07-01T03:15:00,2026-07-01T03:00:00+00:00,2026-07-01T03:00:00+00:00,58821.84,0.007324240700088771,5,10,0,0.49194955825805664,0.36270269751548767,-0.0013123694331596896,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T03:36:35.619497+00:00,15m,bajista,1.0,2026-07-01T03:15:00,2026-07-01T03:30:00+00:00,2026-07-01T03:30:00+00:00,58821.84,0.004023254343125178,6,10,0,0.4560770094394684,0.3067810535430908,-0.0009859752610415125,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T03:36:35.619497+00:00,1h,bajista,3.0,2026-07-01T03:15:00,2026-07-01T03:00:00+00:00,2026-07-01T03:00:00+00:00,58821.84,0.007324240700088771,5,10,0,0.49194955825805664,0.36270269751548767,-0.0013123694331596896,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T03:41:49.918030+00:00,15m,bajista,1.0,2026-07-01T03:15:00,2026-07-01T03:30:00+00:00,2026-07-01T03:30:00+00:00,58821.84,0.004023254343125178,6,10,0,0.4560770094394684,0.3067810535430908,-0.0009859752610415125,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T03:41:49.918030+00:00,1h,bajista,3.0,2026-07-01T03:15:00,2026-07-01T03:00:00+00:00,2026-07-01T03:00:00+00:00,58821.84,0.007324240700088771,5,10,0,0.49194955825805664,0.36270269751548767,-0.0013123694331596896,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T03:46:24.047608+00:00,15m,bajista,1.0,2026-07-01T03:30:00,2026-07-01T03:45:00+00:00,2026-07-01T03:45:00+00:00,58843.72,0.004124404835187811,6,10,0,0.4560770094394684,0.3067810535430908,-0.0009859752610415125,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T03:51:22.644898+00:00,15m,bajista,1.0,2026-07-01T03:30:00,2026-07-01T03:45:00+00:00,2026-07-01T03:45:00+00:00,58843.72,0.004124404835187811,6,10,0,0.4560770094394684,0.3067810535430908,-0.0009859752610415125,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T03:56:16.447823+00:00,15m,bajista,1.0,2026-07-01T03:30:00,2026-07-01T03:45:00+00:00,2026-07-01T03:45:00+00:00,58843.72,0.004124404835187811,6,10,0,0.4560770094394684,0.3067810535430908,-0.0009859752610415125,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T04:02:07.089477+00:00,15m,bajista,1.0,2026-07-01T03:45:00,2026-07-01T04:00:00+00:00,2026-07-01T04:00:00+00:00,59101.49,0.00435859686635834,6,10,0,0.4751867651939392,0.3242320716381073,-0.000634379504760743,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T04:02:07.089477+00:00,1h,bajista,3.0,2026-07-01T03:45:00,2026-07-01T04:00:00+00:00,2026-07-01T04:00:00+00:00,59101.49,0.007685712403343408,5,10,0,0.49194955825805664,0.36270269751548767,-0.0013138554916192976,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-01T04:02:07.089477+00:00,4h,bajista,2.0,2026-07-01T03:45:00,2026-07-01T04:00:00+00:00,2026-07-01T04:00:00+00:00,59101.49,0.014020263927898988,5,10,0,0.49909529089927673,0.3861124515533447,-0.0010484087012292223,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
